	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 10:45:43 | INFO     | scraper.gem | [GEM] Page 4 for 'Material Data Governance'
2026-03-24 10:50:15 | INFO     | scraper.gem | Driver started (headless=False)
2026-03-24 10:50:15 | INFO     | scraper.gem | [gem] Scraping keyword: Data Cataloguing
2026-03-24 10:50:27 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 10:50:29 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 10:50:32 | INFO     | scraper.gem | [GEM] Page 1 for 'Data Cataloguing'
2026-03-24 10:50:51 | INFO     | scraper.gem | [GEM] Page 2 for 'Data Cataloguing'
2026-03-24 10:50:56 | INFO     | scraper.gem | [GEM] Page 3 for 'Data Cataloguing'
2026-03-24 10:51:58 | INFO     | scraper.gem | [GEM] Page 4 for 'Data Cataloguing'
2026-03-24 10:52:35 | INFO     | scraper.gem | [GEM] Page 5 for 'Data Cataloguing'
2026-03-24 10:52:51 | INFO     | scraper.gem | [GEM] Page 6 for 'Data Cataloguing'
2026-03-24 10:52:57 | INFO     | scraper.gem | [GEM] Page 7 for 'Data Cataloguing'
2026-03-24 10:53:04 | INFO     | scraper.gem | [GEM] Page 8 for 'Data Cataloguing'
2026-03-24 10:53:15 | INFO     | scraper.gem | [GEM] Page 9 for 'Data Cataloguing'
2026-03-24 10:53:27 | INFO     | scraper.gem | [GEM] Page 10 for 'Data Cataloguing'
2026-03-24 10:53:45 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Cataloguing'
2026-03-24 10:53:45 | INFO     | scraper.gem | [gem] Scraping keyword: Material Codification
2026-03-24 10:53:55 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 10:53:57 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 10:54:00 | INFO     | scraper.gem | [GEM] Page 1 for 'Material Codification'
2026-03-24 10:54:04 | INFO     | scraper.gem | [GEM] Page 2 for 'Material Codification'
2026-03-24 10:54:10 | INFO     | scraper.gem | [GEM] Page 3 for 'Material Codification'
2026-03-24 10:54:15 | INFO     | scraper.gem | [GEM] Page 4 for 'Material Codification'
2026-03-24 10:54:22 | INFO     | scraper.gem | [GEM] Page 5 for 'Material Codification'
2026-03-24 10:54:27 | INFO     | scraper.gem | [GEM] Page 6 for 'Material Codification'
2026-03-24 10:54:32 | INFO     | scraper.gem | [GEM] Page 7 for 'Material Codification'
2026-03-24 10:54:40 | INFO     | scraper.gem | [GEM] Page 8 for 'Material Codification'
2026-03-24 10:54:54 | INFO     | scraper.gem | [GEM] Page 9 for 'Material Codification'
2026-03-24 10:55:02 | INFO     | scraper.gem | [GEM] Page 10 for 'Material Codification'
2026-03-24 10:55:12 | INFO     | scraper.gem | [gem] Got 0 results for 'Material Codification'
2026-03-24 10:55:13 | INFO     | scraper.gem | [gem] Scraping keyword: Master data management
2026-03-24 10:55:26 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 10:55:28 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 10:55:31 | INFO     | scraper.gem | [GEM] Page 1 for 'Master data management'
2026-03-24 10:55:43 | INFO     | scraper.gem | [GEM] Page 2 for 'Master data management'
2026-03-24 10:56:02 | INFO     | scraper.gem | [GEM] Page 3 for 'Master data management'
2026-03-24 10:56:13 | INFO     | scraper.gem | [GEM] Page 4 for 'Master data management'
2026-03-24 10:56:24 | INFO     | scraper.gem | [GEM] Page 5 for 'Master data management'
2026-03-24 10:56:29 | INFO     | scraper.gem | [GEM] Page 6 for 'Master data management'
2026-03-24 10:56:34 | INFO     | scraper.gem | [GEM] Page 7 for 'Master data management'
2026-03-24 10:56:42 | INFO     | scraper.gem | [GEM] Page 8 for 'Master data management'
2026-03-24 10:56:46 | INFO     | scraper.gem | [GEM] Page 9 for 'Master data management'
2026-03-24 10:56:50 | INFO     | scraper.gem | [GEM] Page 10 for 'Master data management'
2026-03-24 10:57:01 | INFO     | scraper.gem | [gem] Got 0 results for 'Master data management'
2026-03-24 10:57:01 | INFO     | scraper.gem | [gem] Scraping keyword: Material master data cleansing
2026-03-24 10:57:16 | WARNING  | scraper.gem | [GEM] Search input failed: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf52120]
	chromedriver!(No symbol) [0xf9abca]
	chromedriver!(No symbol) [0xf9ae6b]
	chromedriver!(No symbol) [0xfdd0b2]
	chromedriver!(No symbol) [0xfbdb54]
	chromedriver!(No symbol) [0xfda9a5]
	chromedriver!(No symbol) [0xfbd8a6]
	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 10:57:26 | WARNING  | scraper.gem | [GEM] Sorting failed: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf52120]
	chromedriver!(No symbol) [0xf9abca]
	chromedriver!(No symbol) [0xf9ae6b]
	chromedriver!(No symbol) [0xfdd0b2]
	chromedriver!(No symbol) [0xfbdb54]
	chromedriver!(No symbol) [0xfda9a5]
	chromedriver!(No symbol) [0xfbd8a6]
	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 10:57:27 | INFO     | scraper.gem | [GEM] Page 1 for 'Material master data cleansing'
2026-03-24 10:57:38 | INFO     | scraper.gem | [gem] Got 0 results for 'Material master data cleansing'
2026-03-24 10:57:38 | INFO     | scraper.gem | [gem] Scraping keyword: Implementation of Material Data Governance
2026-03-24 10:57:51 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 10:57:53 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 10:57:56 | INFO     | scraper.gem | [GEM] Page 1 for 'Implementation of Material Data Governance'
2026-03-24 10:58:01 | INFO     | scraper.gem | [GEM] Page 2 for 'Implementation of Material Data Governance'
2026-03-24 10:58:09 | INFO     | scraper.gem | [GEM] Page 3 for 'Implementation of Material Data Governance'
2026-03-24 10:58:23 | INFO     | scraper.gem | [GEM] Page 4 for 'Implementation of Material Data Governance'
2026-03-24 10:58:41 | INFO     | scraper.gem | [GEM] Page 5 for 'Implementation of Material Data Governance'
2026-03-24 10:58:54 | INFO     | scraper.gem | [GEM] Page 6 for 'Implementation of Material Data Governance'
2026-03-24 10:59:10 | INFO     | scraper.gem | [GEM] Page 7 for 'Implementation of Material Data Governance'
2026-03-24 10:59:23 | INFO     | scraper.gem | [GEM] Page 8 for 'Implementation of Material Data Governance'
2026-03-24 10:59:37 | INFO     | scraper.gem | [GEM] Page 9 for 'Implementation of Material Data Governance'
2026-03-24 10:59:53 | INFO     | scraper.gem | [GEM] Page 10 for 'Implementation of Material Data Governance'
2026-03-24 11:00:06 | INFO     | scraper.gem | [gem] Got 0 results for 'Implementation of Material Data Governance'
2026-03-24 11:00:06 | INFO     | scraper.gem | [gem] Scraping keyword: Material Data Governance
2026-03-24 11:00:16 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 11:00:18 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 11:00:21 | INFO     | scraper.gem | [GEM] Page 1 for 'Material Data Governance'
2026-03-24 11:00:31 | INFO     | scraper.gem | [GEM] Page 2 for 'Material Data Governance'
2026-03-24 11:00:38 | INFO     | scraper.gem | [GEM] Page 3 for 'Material Data Governance'
2026-03-24 11:00:50 | INFO     | scraper.gem | [GEM] Page 4 for 'Material Data Governance'
2026-03-24 11:02:04 | INFO     | scraper.gem | [GEM] Page 5 for 'Material Data Governance'
2026-03-24 11:02:20 | INFO     | scraper.gem | [GEM] Page 6 for 'Material Data Governance'
2026-03-24 11:02:51 | INFO     | scraper.gem | [GEM] Page 7 for 'Material Data Governance'
2026-03-24 11:03:05 | INFO     | scraper.gem | [GEM] Page 8 for 'Material Data Governance'
2026-03-24 11:03:28 | INFO     | scraper.gem | [gem] Got 0 results for 'Material Data Governance'
2026-03-24 11:03:28 | INFO     | scraper.gem | [gem] Scraping keyword: Data governance solution
2026-03-24 11:03:44 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB384B910>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:03:44 | INFO     | scraper.gem | [gem] Got 0 results for 'Data governance solution'
2026-03-24 11:03:44 | INFO     | scraper.gem | [gem] Scraping keyword: Vendor Data Governance software
2026-03-24 11:04:00 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3872510>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:00 | INFO     | scraper.gem | [gem] Got 0 results for 'Vendor Data Governance software'
2026-03-24 11:04:00 | INFO     | scraper.gem | [gem] Scraping keyword: Material master catalogue
2026-03-24 11:04:17 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3977B10>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:17 | INFO     | scraper.gem | [gem] Got 0 results for 'Material master catalogue'
2026-03-24 11:04:17 | INFO     | scraper.gem | [gem] Scraping keyword: SOFTWARE TOOL FOR MASTER DATA MANAGEMENT
2026-03-24 11:04:33 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB398F850>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:33 | INFO     | scraper.gem | [gem] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 11:04:33 | INFO     | scraper.gem | [gem] Scraping keyword: Data Enrichment
2026-03-24 11:04:49 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39C8510>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:04:49 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Enrichment'
2026-03-24 11:04:49 | INFO     | scraper.gem | [gem] Scraping keyword: Supply & implementation of Vendor data
2026-03-24 11:05:05 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39DABD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:05:05 | INFO     | scraper.gem | [gem] Got 0 results for 'Supply & implementation of Vendor data'
2026-03-24 11:05:05 | INFO     | scraper.gem | [gem] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-24 11:05:22 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39C8910>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:05:22 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-24 11:05:22 | INFO     | scraper.gem | [gem] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-24 11:05:38 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39C92D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:05:38 | INFO     | scraper.gem | [gem] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-24 11:05:38 | INFO     | scraper.gem | [gem] Scraping keyword: Data Cleansing and Enrichment services
2026-03-24 11:05:54 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3998AD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:05:54 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-24 11:05:54 | INFO     | scraper.gem | [gem] Scraping keyword: Data Standardization
2026-03-24 11:06:10 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB398EA50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:06:10 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Standardization'
2026-03-24 11:06:10 | INFO     | scraper.gem | [gem] Scraping keyword: Cataloguing and standardizing
2026-03-24 11:06:27 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB399B110>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:06:27 | INFO     | scraper.gem | [gem] Got 0 results for 'Cataloguing and standardizing'
2026-03-24 11:06:27 | INFO     | scraper.gem | [gem] Scraping keyword: Material codification, Cataloguing and classification
2026-03-24 11:06:43 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38BF310>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:06:43 | INFO     | scraper.gem | [gem] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-24 11:06:43 | INFO     | scraper.gem | [gem] Scraping keyword: Service master
2026-03-24 11:06:59 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB3832210>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:06:59 | INFO     | scraper.gem | [gem] Got 0 results for 'Service master'
2026-03-24 11:06:59 | INFO     | scraper.gem | [gem] Scraping keyword: Vendor master
2026-03-24 11:07:15 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38B7C90>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:07:15 | INFO     | scraper.gem | [gem] Got 0 results for 'Vendor master'
2026-03-24 11:07:15 | INFO     | scraper.gem | [gem] Scraping keyword: Asset Master
2026-03-24 11:07:32 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39BA910>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:07:32 | INFO     | scraper.gem | [gem] Got 0 results for 'Asset Master'
2026-03-24 11:07:32 | INFO     | scraper.gem | [gem] Scraping keyword: Asset Verification
2026-03-24 11:07:48 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38A87D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:07:48 | INFO     | scraper.gem | [gem] Got 0 results for 'Asset Verification'
2026-03-24 11:07:48 | INFO     | scraper.gem | [gem] Scraping keyword: bill of material
2026-03-24 11:08:04 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38BF9D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:08:04 | INFO     | scraper.gem | [gem] Got 0 results for 'bill of material'
2026-03-24 11:08:04 | INFO     | scraper.gem | [gem] Scraping keyword: Material master
2026-03-24 11:08:21 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB39EDCD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:08:21 | INFO     | scraper.gem | [gem] Got 0 results for 'Material master'
2026-03-24 11:08:21 | INFO     | scraper.gem | [gem] Scraping keyword: data codification
2026-03-24 11:08:37 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB37F3F50>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:08:37 | INFO     | scraper.gem | [gem] Got 0 results for 'data codification'
2026-03-24 11:08:37 | INFO     | scraper.gem | [gem] Scraping keyword: mdm
2026-03-24 11:08:54 | ERROR    | scraper.gem | [GEM] scrape error: HTTPConnectionPool(host='localhost', port=65182): Max retries exceeded with url: /session/56d41d494a55e6d2e728ed520326514e/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021AB38BC850>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 11:08:54 | INFO     | scraper.gem | [gem] Got 0 results for 'mdm'
2026-03-24 11:09:14 | INFO     | scraper.gem | Driver closed
2026-03-24 11:38:49 | INFO     | scraper.gem | Driver started (headless=False)
2026-03-24 11:38:49 | INFO     | scraper.gem | [gem] Scraping keyword: Data Cataloguing
2026-03-24 11:39:16 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 11:39:22 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 11:39:25 | INFO     | scraper.gem | [GEM] Page 1 for 'Data Cataloguing'
2026-03-24 11:39:32 | INFO     | scraper.gem | [GEM] Page 2 for 'Data Cataloguing'
2026-03-24 11:39:37 | INFO     | scraper.gem | [GEM] Page 3 for 'Data Cataloguing'
2026-03-24 11:39:47 | INFO     | scraper.gem | [GEM] Page 4 for 'Data Cataloguing'
2026-03-24 11:39:48 | INFO     | scraper.gem | Driver started (headless=False)
2026-03-24 11:39:48 | INFO     | scraper.gem | [gem] Scraping keyword: Data Cataloguing
2026-03-24 11:39:53 | INFO     | scraper.gem | [GEM] Page 5 for 'Data Cataloguing'
2026-03-24 11:40:15 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 11:40:17 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 11:40:20 | INFO     | scraper.gem | [GEM] Page 1 for 'Data Cataloguing'
2026-03-24 11:40:54 | INFO     | scraper.gem | [GEM] Page 2 for 'Data Cataloguing'
2026-03-24 11:40:54 | INFO     | scraper.gem | [GEM] Page 6 for 'Data Cataloguing'
2026-03-24 11:41:03 | INFO     | scraper.gem | [GEM] Page 3 for 'Data Cataloguing'
2026-03-24 11:41:04 | INFO     | scraper.gem | [GEM] Page 7 for 'Data Cataloguing'
2026-03-24 11:41:08 | INFO     | scraper.gem | [GEM] Page 4 for 'Data Cataloguing'
2026-03-24 11:41:09 | INFO     | scraper.gem | [GEM] Page 8 for 'Data Cataloguing'
2026-03-24 11:41:12 | INFO     | scraper.gem | [GEM] Page 5 for 'Data Cataloguing'
2026-03-24 11:41:12 | INFO     | scraper.gem | [GEM] Page 9 for 'Data Cataloguing'
2026-03-24 11:41:15 | INFO     | scraper.gem | [GEM] Page 6 for 'Data Cataloguing'
2026-03-24 11:41:16 | INFO     | scraper.gem | [GEM] Page 10 for 'Data Cataloguing'
2026-03-24 11:41:18 | INFO     | scraper.gem | [GEM] Page 7 for 'Data Cataloguing'
2026-03-24 11:41:19 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Cataloguing'
2026-03-24 11:41:19 | INFO     | scraper.gem | [gem] Scraping keyword: Material Codification
2026-03-24 11:41:22 | INFO     | scraper.gem | [GEM] Page 8 for 'Data Cataloguing'
2026-03-24 11:41:25 | INFO     | scraper.gem | [GEM] Page 9 for 'Data Cataloguing'
2026-03-24 11:41:28 | INFO     | scraper.gem | [GEM] Current sort: Bid End Date: Oldest First
2026-03-24 11:41:29 | INFO     | scraper.gem | [GEM] Page 10 for 'Data Cataloguing'
2026-03-24 11:41:29 | INFO     | scraper.gem | [GEM] Applied sort: Bid Start Date: Latest First (by ID)
2026-03-24 11:41:32 | INFO     | scraper.gem | [gem] Got 0 results for 'Data Cataloguing'
2026-03-24 11:41:32 | INFO     | scraper.gem | [gem] Scraping keyword: Material Codification
2026-03-24 11:41:32 | INFO     | scraper.gem | [GEM] Page 1 for 'Material Codification'
2026-03-24 11:41:36 | INFO     | scraper.gem | [GEM] Page 2 for 'Material Codification'
2026-03-24 11:41:37 | WARNING  | scraper.gem | [GEM] Search input failed: Message: invalid session id: session deleted as the browser has closed the connection
from disconnected: not connected to DevTools
  (Session info: chrome=146.0.7680.80)
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf52120]
	chromedriver!(No symbol) [0xf4108e]
	chromedriver!(No symbol) [0xf5fbe9]
	chromedriver!(No symbol) [0xfc450c]
	chromedriver!(No symbol) [0xfda309]
	chromedriver!(No symbol) [0xfbd8a6]
	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 11:41:38 | WARNING  | scraper.gem | [GEM] Sorting failed: Message: invalid session id
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf51f5e]
	chromedriver!(No symbol) [0xf8f4b7]
	chromedriver!(No symbol) [0xfbd9c6]
	chromedriver!(No symbol) [0xfb8e42]
	chromedriver!(No symbol) [0xfb8462]
	chromedriver!(No symbol) [0xf2534e]
	chromedriver!(No symbol) [0xf258ee]
	chromedriver!(No symbol) [0xf25dcd]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!(No symbol) [0xf24ee9]
	chromedriver!(No symbol) [0xf24530]
	chromedriver!GetHandleVerifier [0x1522e9f+3c6baf]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 11:41:38 | INFO     | scraper.gem | [GEM] Page 1 for 'Material Codification'
2026-03-24 11:41:38 | ERROR    | scraper.gem | [GEM] scrape error: Message: invalid session id
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
