2026-03-24 15:50:22 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Service master'
2026-03-24 15:50:22 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor master
2026-03-24 15:50:38 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212893C1350>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:50:38 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor master'
2026-03-24 15:50:38 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Master
2026-03-24 15:50:54 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212893C39D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:50:54 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Master'
2026-03-24 15:50:54 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Verification
2026-03-24 15:51:11 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021289474650>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:51:11 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Verification'
2026-03-24 15:51:11 | INFO     | scraper.tender247 | [tender247] Scraping keyword: bill of material
2026-03-24 15:51:27 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212893F7290>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:51:27 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'bill of material'
2026-03-24 15:51:27 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master
2026-03-24 15:51:43 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212893F4F10>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:51:43 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master'
2026-03-24 15:51:43 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data codification
2026-03-24 15:51:59 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212894DEB90>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:51:59 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data codification'
2026-03-24 15:51:59 | INFO     | scraper.tender247 | [tender247] Scraping keyword: mdm
2026-03-24 15:52:16 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000212893DC4D0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:52:16 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'mdm'
2026-03-24 15:52:16 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-24 15:52:32 | ERROR    | scraper.tender247 | [Tender247] scrape error: HTTPConnectionPool(host='localhost', port=57350): Max retries exceeded with url: /session/b5d6163cfbf661fab83b45d2a5e8ccd6/url (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021289501E90>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2026-03-24 15:52:32 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data processing'
2026-03-24 15:52:52 | INFO     | scraper.tender247 | Driver closed
2026-03-24 16:01:54 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-24 16:01:54 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-24 16:02:14 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-24 16:02:20 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cataloguing'
2026-03-24 16:02:20 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-24 16:02:35 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-24 16:02:40 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material Codification'
2026-03-24 16:02:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-24 16:02:54 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Master data management'
2026-03-24 16:03:00 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Master data management'
2026-03-24 16:03:00 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-24 16:03:22 | INFO     | scraper.tender247 | [Tender247] Found 7 links for 'Material master data cleansing'
2026-03-24 16:04:03 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material master data cleansing'
2026-03-24 16:04:03 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-24 16:04:24 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Implementation of Material Data Governance' on page 1
2026-03-24 16:04:24 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Implementation of Material Data Governance'
2026-03-24 16:04:24 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-24 16:04:24 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-24 16:04:45 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Material Data Governance'
2026-03-24 16:05:02 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material Data Governance'
2026-03-24 16:05:02 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-24 16:05:15 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data governance solution'
2026-03-24 16:05:19 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-24 16:05:19 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-24 16:05:40 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Vendor Data Governance software' on page 1
2026-03-24 16:05:40 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Vendor Data Governance software'
2026-03-24 16:05:40 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor Data Governance software'
2026-03-24 16:05:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master catalogue
2026-03-24 16:05:58 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Material master catalogue'
2026-03-24 16:06:06 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master catalogue'
2026-03-24 16:06:06 | INFO     | scraper.tender247 | [tender247] Scraping keyword: SOFTWARE TOOL FOR MASTER DATA MANAGEMENT
2026-03-24 16:06:16 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 16:06:19 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-24 16:06:19 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Enrichment
2026-03-24 16:06:37 | INFO     | scraper.tender247 | [Tender247] Found 8 links for 'Data Enrichment'
2026-03-24 16:07:11 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Data Enrichment'
2026-03-24 16:07:11 | INFO     | scraper.tender247 | [tender247] Scraping keyword: codification of material
2026-03-24 16:07:26 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'codification of material'
2026-03-24 16:07:42 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'codification of material'
2026-03-24 16:07:42 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Supply and implementation of Vendor data
2026-03-24 16:07:53 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Supply and implementation of Vendor data'
2026-03-24 16:07:55 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Supply and implementation of Vendor data'
2026-03-24 16:07:55 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data catalogue
2026-03-24 16:08:07 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'data catalogue'
2026-03-24 16:08:12 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data catalogue'
2026-03-24 16:08:12 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-24 16:08:25 | INFO     | scraper.tender247 | [Tender247] Found 23 links for 'data processing'
2026-03-24 16:09:32 | INFO     | scraper.tender247 | [tender247] Got 12 results for 'data processing'
2026-03-24 16:09:32 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-24 16:09:48 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Validation (deduplication, cleansing)'
2026-03-24 16:09:52 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-24 16:09:52 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-24 16:10:13 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Deduplication, Cleansing and Standardization' on page 1
2026-03-24 16:10:13 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Deduplication, Cleansing and Standardization'
2026-03-24 16:10:13 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-24 16:10:13 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cleansing and Enrichment services
2026-03-24 16:10:34 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Data Cleansing and Enrichment services' on page 1
2026-03-24 16:10:34 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Data Cleansing and Enrichment services'
2026-03-24 16:10:34 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-24 16:10:34 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Standardization
2026-03-24 16:10:48 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Standardization'
2026-03-24 16:10:53 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Data Standardization'
2026-03-24 16:10:53 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Cataloguing and standardizing
2026-03-24 16:11:14 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Cataloguing and standardizing' on page 1
2026-03-24 16:11:14 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Cataloguing and standardizing'
2026-03-24 16:11:14 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Cataloguing and standardizing'
2026-03-24 16:11:14 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material codification, Cataloguing and classification
2026-03-24 16:11:35 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material codification, Cataloguing and classification' on page 1
2026-03-24 16:11:35 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material codification, Cataloguing and classification'
2026-03-24 16:11:35 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-24 16:11:35 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Service master
2026-03-24 16:11:46 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'Service master'
2026-03-24 16:12:40 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Service master'
2026-03-24 16:12:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor master
2026-03-24 16:12:51 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Vendor master'
2026-03-24 16:12:57 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor master'
2026-03-24 16:12:57 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Master
2026-03-24 16:13:08 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'Asset Master'
2026-03-24 16:13:16 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Master'
2026-03-24 16:13:16 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Verification
2026-03-24 16:13:28 | INFO     | scraper.tender247 | [Tender247] Found 19 links for 'Asset Verification'
2026-03-24 16:14:20 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Verification'
2026-03-24 16:14:20 | INFO     | scraper.tender247 | [tender247] Scraping keyword: bill of material
2026-03-24 16:14:31 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'bill of material'
2026-03-24 16:15:31 | INFO     | scraper.tender247 | [tender247] Got 17 results for 'bill of material'
2026-03-24 16:15:31 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master
2026-03-24 16:15:43 | INFO     | scraper.tender247 | [Tender247] Found 15 links for 'Material master'
2026-03-24 16:16:27 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master'
2026-03-24 16:16:27 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data codification
2026-03-24 16:16:44 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'data codification'
2026-03-24 16:16:49 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data codification'
2026-03-24 16:16:49 | INFO     | scraper.tender247 | [tender247] Scraping keyword: mdm
2026-03-24 16:16:58 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'mdm'
2026-03-24 16:17:59 | INFO     | scraper.tender247 | [tender247] Got 19 results for 'mdm'
2026-03-24 16:17:59 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-24 16:18:10 | INFO     | scraper.tender247 | [Tender247] Found 12 links for 'data processing'
2026-03-24 16:18:48 | INFO     | scraper.tender247 | [tender247] Got 12 results for 'data processing'
2026-03-24 16:18:51 | INFO     | scraper.tender247 | Driver closed
2026-03-26 14:13:12 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-26 14:13:12 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-26 14:13:30 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-26 14:13:35 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Data Cataloguing'
2026-03-26 14:13:35 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-26 14:13:51 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-26 14:13:56 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material Codification'
2026-03-26 14:13:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-26 14:14:10 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Master data management'
2026-03-26 14:14:23 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Master data management'
2026-03-26 14:14:23 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-26 14:14:45 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material master data cleansing' on page 1
2026-03-26 14:14:45 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material master data cleansing'
2026-03-26 14:14:45 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master data cleansing'
2026-03-26 14:14:45 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-26 14:15:08 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Implementation of Material Data Governance' on page 1
2026-03-26 14:15:08 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Implementation of Material Data Governance'
2026-03-26 14:15:08 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-26 14:15:08 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-26 14:15:43 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material Data Governance' on page 1
2026-03-26 14:15:43 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material Data Governance'
2026-03-26 14:15:43 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Data Governance'
2026-03-26 14:15:43 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-26 14:15:58 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data governance solution'
2026-03-26 14:16:01 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-26 14:16:01 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-26 14:16:33 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Vendor Data Governance software' on page 1
2026-03-26 14:16:33 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Vendor Data Governance software'
2026-03-26 14:16:33 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor Data Governance software'
2026-03-26 14:16:33 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master catalogue
2026-03-26 14:16:55 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Material master catalogue'
2026-03-26 14:17:06 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material master catalogue'
2026-03-26 14:17:06 | INFO     | scraper.tender247 | [tender247] Scraping keyword: SOFTWARE TOOL FOR MASTER DATA MANAGEMENT
2026-03-26 14:17:18 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-26 14:17:21 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-26 14:17:21 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Enrichment
2026-03-26 14:17:38 | INFO     | scraper.tender247 | [Tender247] Found 8 links for 'Data Enrichment'
2026-03-26 14:18:11 | INFO     | scraper.tender247 | [tender247] Got 2 results for 'Data Enrichment'
2026-03-26 14:18:11 | INFO     | scraper.tender247 | [tender247] Scraping keyword: codification of material
2026-03-26 14:18:30 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'codification of material'
2026-03-26 14:18:41 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'codification of material'
2026-03-26 14:18:41 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Supply and implementation of Vendor data
2026-03-26 14:18:52 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Supply and implementation of Vendor data'
2026-03-26 14:18:55 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Supply and implementation of Vendor data'
2026-03-26 14:18:55 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data catalogue
2026-03-26 14:19:06 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'data catalogue'
2026-03-26 14:19:11 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data catalogue'
2026-03-26 14:19:11 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-26 14:19:22 | INFO     | scraper.tender247 | [Tender247] Found 11 links for 'data processing'
2026-03-26 14:19:53 | INFO     | scraper.tender247 | [tender247] Got 11 results for 'data processing'
2026-03-26 14:19:53 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-26 14:20:09 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Validation (deduplication, cleansing)'
2026-03-26 14:20:13 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-26 14:20:13 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-26 14:20:34 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Deduplication, Cleansing and Standardization' on page 1
2026-03-26 14:20:34 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Deduplication, Cleansing and Standardization'
2026-03-26 14:20:34 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-26 14:20:34 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cleansing and Enrichment services
2026-03-26 14:20:56 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Data Cleansing and Enrichment services' on page 1
2026-03-26 14:20:56 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Data Cleansing and Enrichment services'
2026-03-26 14:20:56 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-26 14:20:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Standardization
2026-03-26 14:21:12 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Standardization'
2026-03-26 14:21:16 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Data Standardization'
2026-03-26 14:21:16 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Cataloguing and standardizing
2026-03-26 14:21:37 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Cataloguing and standardizing' on page 1
2026-03-26 14:21:37 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Cataloguing and standardizing'
2026-03-26 14:21:37 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Cataloguing and standardizing'
2026-03-26 14:21:37 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material codification, Cataloguing and classification
2026-03-26 14:21:58 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Material codification, Cataloguing and classification' on page 1
2026-03-26 14:21:58 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Material codification, Cataloguing and classification'
2026-03-26 14:21:58 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-26 14:21:58 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Service master
2026-03-26 14:22:13 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'Service master'
2026-03-26 14:23:04 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Service master'
2026-03-26 14:23:04 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor master
2026-03-26 14:23:16 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Vendor master'
2026-03-26 14:23:22 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor master'
2026-03-26 14:23:22 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Master
2026-03-26 14:23:37 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'Asset Master'
2026-03-26 14:23:48 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Asset Master'
2026-03-26 14:23:48 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Asset Verification
2026-03-26 14:24:01 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'Asset Verification'
2026-03-26 14:24:56 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Asset Verification'
2026-03-26 14:24:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: bill of material
2026-03-26 14:25:12 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'bill of material'
2026-03-26 14:26:20 | INFO     | scraper.tender247 | [tender247] Got 17 results for 'bill of material'
2026-03-26 14:26:20 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master
2026-03-26 14:26:37 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material master'
2026-03-26 14:26:40 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master'
2026-03-26 14:26:40 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data codification
2026-03-26 14:27:04 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'data codification'
2026-03-26 14:27:07 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'data codification'
2026-03-26 14:27:07 | INFO     | scraper.tender247 | [tender247] Scraping keyword: mdm
2026-03-26 14:27:17 | INFO     | scraper.tender247 | [Tender247] Found 20 links for 'mdm'
2026-03-26 14:28:35 | INFO     | scraper.tender247 | [tender247] Got 17 results for 'mdm'
2026-03-26 14:28:35 | INFO     | scraper.tender247 | [tender247] Scraping keyword: data processing
2026-03-26 14:28:54 | INFO     | scraper.tender247 | [Tender247] Found 23 links for 'data processing'
2026-03-26 14:30:04 | INFO     | scraper.tender247 | [tender247] Got 11 results for 'data processing'
2026-03-26 14:30:07 | INFO     | scraper.tender247 | Driver closed
2026-03-31 11:57:42 | INFO     | scraper.tender247 | Driver started (headless=False)
2026-03-31 11:57:42 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data Cataloguing
2026-03-31 11:58:02 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Data Cataloguing'
2026-03-31 11:58:08 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data Cataloguing'
2026-03-31 11:58:08 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Codification
2026-03-31 11:58:22 | INFO     | scraper.tender247 | [Tender247] Found 1 links for 'Material Codification'
2026-03-31 11:58:25 | INFO     | scraper.tender247 | [tender247] Got 1 results for 'Material Codification'
2026-03-31 11:58:25 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Master data management
2026-03-31 11:58:39 | INFO     | scraper.tender247 | [Tender247] Found 3 links for 'Master data management'
2026-03-31 11:58:47 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Master data management'
2026-03-31 11:58:47 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master data cleansing
2026-03-31 11:59:12 | INFO     | scraper.tender247 | [Tender247] Found 7 links for 'Material master data cleansing'
2026-03-31 11:59:51 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material master data cleansing'
2026-03-31 11:59:51 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Implementation of Material Data Governance
2026-03-31 12:00:09 | INFO     | scraper.tender247 | [Tender247] Found 2 links for 'Implementation of Material Data Governance'
2026-03-31 12:00:23 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Implementation of Material Data Governance'
2026-03-31 12:00:23 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material Data Governance
2026-03-31 12:00:39 | INFO     | scraper.tender247 | [Tender247] Found 4 links for 'Material Data Governance'
2026-03-31 12:00:56 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Material Data Governance'
2026-03-31 12:00:56 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Data governance solution
2026-03-31 12:01:13 | INFO     | scraper.tender247 | [Tender247] Found 7 links for 'Data governance solution'
2026-03-31 12:01:45 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Data governance solution'
2026-03-31 12:01:45 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Vendor Data Governance software
2026-03-31 12:02:06 | INFO     | scraper.tender247 | [Tender247] No results loaded for 'Vendor Data Governance software' on page 1
2026-03-31 12:02:06 | INFO     | scraper.tender247 | [Tender247] Found 0 links for 'Vendor Data Governance software'
2026-03-31 12:02:06 | INFO     | scraper.tender247 | [tender247] Got 0 results for 'Vendor Data Governance software'
2026-03-31 12:02:07 | INFO     | scraper.tender247 | [tender247] Scraping keyword: Material master catalogue
